C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_09_629.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_09_629.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_09_629.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_09_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_09_734.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_09_734.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_09_844.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_09_844.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_09_844.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_09_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_09_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_09_949.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_068.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_068.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_068.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_190.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_190.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_190.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_313.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_313.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_313.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_422.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_422.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_422.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_522.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_522.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_522.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_628.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_628.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_628.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_739.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_739.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_739.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_842.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_842.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_842.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_10_954.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_10_954.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_10_954.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_053.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_053.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_053.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_160.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_160.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_272.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_272.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_272.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_372.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_372.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_372.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_481.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_481.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_481.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_583.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_583.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_583.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_690.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_690.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_690.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_795.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_795.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_795.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_11_899.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_11_899.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_11_899.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_006.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_006.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_006.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_107.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_107.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_107.jpg, 0, 1, 0, 30.18997
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_209.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_209.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_209.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_311.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_311.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_311.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_416.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_416.jpg, 0, 1, 0, 30.1899
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_516.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_516.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_516.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_628.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_628.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_628.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_729.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_729.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_729.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_838.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_838.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_838.jpg, 0, 1, 0, 30.18996
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_12_941.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_12_941.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_12_941.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_043.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_043.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_043.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_148.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_148.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_148.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_253.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_253.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_253.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_356.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_356.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_356.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_456.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_456.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_456.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_563.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_563.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_563.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_674.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_674.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_674.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_775.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_775.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_775.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_880.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_880.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_880.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_13_985.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_13_985.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_13_985.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_091.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_091.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_091.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_193.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_193.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_193.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_298.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_298.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_298.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_406.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_406.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_406.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_508.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_508.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_508.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_623.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_623.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_623.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_733.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_733.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_733.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_847.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_847.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_847.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_14_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_14_949.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_14_949.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_054.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_054.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_054.jpg, 0, 1, 0, 30.18991
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_164.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_164.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_164.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_267.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_267.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_378.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_378.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_378.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_490.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_597.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_597.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_597.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_710.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_710.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_710.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_823.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_823.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_823.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_15_926.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_15_926.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_15_926.jpg, 0, 1, 0, 30.18994
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_033.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_033.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_033.jpg, 0, 1, 0, 30.18993
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_141.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_141.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_141.jpg, 0, 1, 0, 30.18992
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_241.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_241.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_241.jpg, 0, 1, 0, 30.18996
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_344.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_344.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_344.jpg, 0, 1, 0, 30.06778
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_490.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_490.jpg, 0, 1, 0, 29.99183
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_599.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_599.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_599.jpg, 0, 1, 0, 29.90406
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_707.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_707.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_707.jpg, 0, 1, 0, 30.18924
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_808.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_808.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_808.jpg, 0, 1, 0, 30.19048
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_16_912.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_16_912.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_16_912.jpg, 0, 1, 0, 30.19061
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_022.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_022.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_022.jpg, -0.3278049, 1, 0, 30.16409
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_126.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_126.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_126.jpg, -0.04631279, 1, 0, 30.19058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_228.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_228.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_228.jpg, 0, 1, 0, 30.18988
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_335.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_335.jpg, 0, 1, 0, 30.19029
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_448.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_448.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_448.jpg, 0, 1, 0, 30.19046
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_549.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_549.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_549.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_660.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_660.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_660.jpg, 0, 1, 0, 30.19017
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_760.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_760.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_760.jpg, -0.0921606, 1, 0, 30.18807
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_871.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_871.jpg, -0.3807885, 1, 0, 30.1598
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_17_987.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_17_987.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_17_987.jpg, 0, 1, 0, 30.18894
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_091.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_091.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_091.jpg, 0, 1, 0, 30.18995
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_195.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_195.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_195.jpg, 0, 1, 0, 30.19058
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_295.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_295.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_295.jpg, 0, 1, 0, 30.19034
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_398.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_398.jpg, 0, 1, 0, 30.19071
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_499.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_499.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_499.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_611.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_611.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_611.jpg, 0, 1, 0, 30.19031
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_714.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_714.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_714.jpg, -0.3455931, 1, 0, 30.16153
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_815.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_815.jpg, -0.04171981, 1, 0, 30.19047
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_18_927.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_18_927.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_18_927.jpg, 0, 1, 0, 30.18984
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_19_039.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_19_039.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_19_039.jpg, 0, 1, 0, 30.19025
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_19_139.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_19_139.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_19_139.jpg, 0, 1, 0, 30.1903
C:\Users\ABHISHU\Desktop\Data\IMG\center_2020_06_20_01_54_19_242.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\left_2020_06_20_01_54_19_242.jpg, C:\Users\ABHISHU\Desktop\Data\IMG\right_2020_06_20_01_54_19_242.jpg, 0, 1, 0, 30.19029
